0.0421439411328258,5.23950873418306e-05
0.0422682632398167,6.61944754281624e-05
0.0423583097297904,5.17639366442882e-05
0.0424483562197641,2.11912036568775e-05
0.0425384027097378,-1.59954130437431e-05
0.0426284491997114,-4.82064490546471e-05
0.0427184956896851,-6.54031375626069e-05
0.0428383399095232,-5.66711718638466e-05
0.0429376754602467,-2.54436444279262e-05
0.0430035429720751,1.48742992334616e-06
0.0430694104839034,2.81620017672497e-05
0.0431352779957317,5.00762547748664e-05
0.0432011455075601,6.35300707013207e-05
0.0432897046326128,6.45635557603047e-05
0.0433782637576656,4.6107863373656e-05
0.0434668228827184,1.3731358007575e-05
0.0435553820077712,-2.27975019240526e-05
0.043643941132824,-5.24574972265746e-05
0.0437682632398142,-6.62568594557637e-05
0.0438583097297881,-5.1826301950309e-05
0.043948356219762,-2.12535502466853e-05
0.0440384027097358,1.59330851648224e-05
0.0441284491997097,4.81441398812215e-05
0.0442184956896836,6.53408470891575e-05
0.0443383399095231,5.66089062694235e-05
0.0444376754602475,2.53813994470352e-05
0.0445035429720759,-1.54966123935296e-06
0.0445694104839042,-2.82242194213075e-05
0.0446352779957325,-5.01384587699301e-05
0.0447011455075608,-6.35922610403574e-05
0.0447897046326138,-6.46257277434536e-05
0.0448782637576667,-4.61700170062882e-05
0.0449668228827197,-1.37934932951553e-05
0.0450553820077726,2.27353849759682e-05
0.0451439411328256,5.23953986123784e-05
0.045268263239817,6.61947865697814e-05
0.0453583097297908,5.17642476924428e-05
0.0454483562197645,2.11915146116162e-05
0.0455384027097382,-1.59951021823477e-05
0.045628449199712,-4.82061382865014e-05
0.0457184956896857,-6.5402826887621e-05
0.0458383399095234,-5.66708613128642e-05
0.0459376754602464,-2.54433339799198e-05
0.0460035429720747,1.48774030319941e-06
0.0460694104839031,2.81623120789829e-05
0.0461352779957315,5.0076565018513e-05
0.0462011455075598,6.35303808769e-05
0.046289704632613,6.4563865844346e-05
0.0463782637576663,4.61081733660034e-05
0.0464668228827195,1.37316679081811e-05
0.0465553820077727,-2.27971921150686e-05
0.0466439411328259,-5.24571875089443e-05
0.0467682632398172,-6.62565498658098e-05
0.0468583097297909,-5.18259924526749e-05
0.0469483562197646,-2.12532408416383e-05
0.0470384027097382,1.59333944769582e-05
0.0471284491997119,4.81444491001942e-05
0.0472184956896856,6.53411562148569e-05
0.0473383399095235,5.66092152714031e-05
0.0474376754602465,2.53817083472085e-05
0.0475035429720748,-1.54935240696467e-06
0.0475694104839032,-2.82239106567657e-05
0.0476352779957315,-5.01381500732799e-05
0.0477011455075598,-6.35919524116286e-05
0.0477897046326128,-6.46254192060467e-05
0.0478782637576657,-4.61697085601508e-05
0.0479668228827186,-1.37931849401734e-05
0.0480553820077716,2.27356932399475e-05
0.0481439411328245,5.23957067855118e-05
0.0482682632398151,6.61950946156e-05
0.0483583097297889,5.17645556462119e-05
0.0484483562197627,2.11918224731782e-05
0.0485384027097365,-1.59947944131902e-05
0.0486284491997104,-4.82058306099339e-05
0.0487184956896842,-6.5402519303731e-05
0.0488383399095236,-5.66705538518975e-05
0.0489376754602475,-2.54430266203775e-05
0.0490035429720757,1.48804759525807e-06
0.049069410483904,2.81626193035045e-05
0.0491352779957322,5.00768721754703e-05
0.0492011455075605,6.35306879662969e-05
0.0492897046326135,6.45641728429768e-05
0.0493782637576664,4.61084802740238e-05
