0.0034656171357507,2.11494805877055e-05
0.00352609646750144,-1.66112059886234e-05
0.00358657579925217,-5.20210845244133e-05
0.0036470551310029,-8.00281757446019e-05
0.00374822874177653,-0.000100129963661445
0.00382862725323045,-8.81021244839452e-05
0.00390902576468437,-5.40985792256287e-05
0.00398942427613829,-6.61393609990872e-06
0.00406982278759221,4.24898392406313e-05
0.00415022129904612,8.09464626886942e-05
0.00426763604873363,9.92423319546206e-05
0.00430786312039007,9.32797834062501e-05
0.00434809019204651,8.13819029898668e-05
0.00438831726370295,6.43046977837245e-05
0.00442854433535939,4.31332158090005e-05
0.00446877140701583,1.92127150577768e-05
0.00455242209506369,-3.26238868197823e-05
0.00463607278311154,-7.56888099377593e-05
0.0047197234711594,-9.83563076370501e-05
0.00480337415920725,-9.4507210898468e-05
0.00488702484725511,-6.51806072429407e-05
0.00495702331228192,-2.66522038272281e-05
0.00501189361398907,7.49550482432929e-06
0.00506676391569622,4.07459758086104e-05
0.00512163421740337,6.91862994729837e-05
0.00517650451911052,8.94695084717646e-05
0.00525703858029036,9.97693152330421e-05
0.00533757264147021,8.50315394718386e-05
0.00541810670265006,4.8949998003052e-05
0.0054986407638299,5.6806197489729e-07
0.00557917482500975,-4.79881646233214e-05
0.00566944155499665,-8.76677488362371e-05
0.00575970828498355,-9.99347370691479e-05
0.00584997501497045,-8.09476108104963e-05
0.00594024174495735,-3.66520244469507e-05
0.00603050847494425,1.90811774834426e-05
0.00612077520493115,6.87995733802671e-05
0.00621822730822398,9.79227156192806e-05
0.0063156794115168,9.14192484766962e-05
0.00641313151480962,5.16559924282053e-05
0.00647369899040966,1.61742283348326e-05
0.00653426646600969,-2.16389693761439e-05
0.00659483394160972,-5.63734274410081e-05
0.00665540141720975,-8.30593441462473e-05
0.00675005127195573,-0.000100122598254484
0.0068447011267017,-8.28475253828666e-05
0.00692055975734648,-4.78496490419166e-05
0.00699641838799127,-2.21254245290452e-06
0.00707227701863605,4.38906705720822e-05
0.00714813564928084,8.01831438916258e-05
0.00722399427992562,9.85749616340618e-05
0.00731664063691212,9.11781505266355e-05
0.00740928699389862,5.37106542738397e-05
0.00746997331691203,1.84827056545996e-05
0.00753065963992544,-1.94168886858298e-05
0.00759134596293885,-5.45444967427687e-05
0.00765203228595226,-8.18545321556045e-05
0.00774929421921776,-0.000100118896190291
0.00782905948760118,-8.79574336020475e-05
0.00790882475598461,-5.41897108210369e-05
0.00798859002436803,-7.12182830210914e-06
0.00806835529275145,4.16689607161384e-05
0.00814812056113487,8.01817639544497e-05
0.00826559772910184,9.93928520189345e-05
0.0083059273305748,9.37222159016009e-05
0.00834625693204776,8.20588112615665e-05
0.00838658653352072,6.51475132006653e-05
0.00842691613499368,4.40682829429718e-05
0.00846724573646663,2.01673156990588e-05
0.00855063115992045,-3.15426492121342e-05
0.00863401658337427,-7.48212500788886e-05
0.00871740200682808,-9.80573502081598e-05
0.0088007874302819,-9.50170995729736e-05
0.00888417285373571,-6.65161647741438e-05
0.0089562002701446,-2.71356744061691e-05
0.0090111198888168,7.0254602161809e-06
0.009066039507489,4.03449207723261e-05
0.0091209591261612,6.88946921184629e-05
0.0091758787448334,8.93089442783249e-05
0.00925661952836316,9.979577646838e-05
0.00933736031189293,8.51161459187553e-05
0.00941810109542269,4.89677942910512e-05
0.00949884187895245,4.56402833721453e-07
0.00957958266248221,-4.81983279051268e-05
0.00966985292731044,-8.77777460875004e-05
0.00976012319213867,-9.99034334685528e-05
0.00985039345696691,-8.07778373228587e-05
0.00994066372179514,-3.63904334713236e-05
0.0100309339866234,1.93581190718879e-05
0.0101212042514516,6.9009257714548e-05
0.0102188218804324,9.80101467694255e-05
0.0103164395094132,9.12405656865257e-05
0.010414057138394,5.11721300631766e-05
0.0104442819632765,3.40434972050779e-05
0.010474506788159,1.56873569887322e-05
0.0105047316130416,-3.2365251978253e-06
0.0105349564379241,-2.20478088584659e-05
0.0105825537649398,-4.98144715979835e-05
0.0106161833075831,-6.69050475881304e-05
0.0106498128502264,-8.10242250422211e-05
0.0106761214567298,-8.95869577950408e-05
0.0107024300632331,-9.5710166907445e-05
0.0107287386697365,-9.92269422250799e-05
0.0107907578431176,-9.67964361873638e-05
0.0108527770164987,-7.98675810802408e-05
0.0109147961898797,-5.09782021843418e-05
0.0109768153632608,-1.44598309228295e-05
0.0110450372053666,2.79731421999779e-05
0.0111132590474723,6.53266172539339e-05
0.011181480889578,9.08413220451473e-05
0.0112497027316838,9.99004077627476e-05
0.0113179245737895,9.08647132792174e-05
0.0113988012492988,5.91606518620326e-05
0.0114599970923586,2.46197222316172e-05
0.0115211929354185,-1.35310358472051e-05
0.0115823887784783,-4.97205115344242e-05
0.0116435846215382,-7.86639516817115e-05
0.0117500798136299,-0.000100100802315654
0.011831016348827,-8.7344856521579e-05
0.0119119528840241,-5.2507624843673e-05
0.0119928894192212,-4.40635942799735e-06
0.0120738259544183,4.47850720132166e-05
0.0121547624896154,8.26170536579301e-05
0.0122742966491075,9.87197075155182e-05
0.0123557139987907,7.85498897663217e-05
0.0124229182433474,4.63288367914286e-05
0.0124901224879041,5.95310240437651e-06
0.0125573267324609,-3.54773708520677e-05
0.0125973304319175,-5.76240245108522e-05
0.0126285531753635,-7.24606249695379e-05
0.0126597759188094,-8.45207082797598e-05
0.0126855241790521,-9.20459324044884e-05
0.0127112724392949,-9.7169488426887e-05
0.0127370206995376,-9.97575861071051e-05
0.012802363156475,-9.46634399790659e-05
0.0128677056134123,-7.38491673087186e-05
0.0129330480703497,-4.07737141028897e-05
0.012998390527287,-9.34309982440909e-07
0.0130680074142755,4.15047404321396e-05
0.013137624301264,7.61133066146103e-05
0.0132072411882525,9.63742274145473e-05
0.0132768580752411,9.84722762079173e-05
0.0133464749622296,8.20124274280562e-05
0.013430655553957,4.19820361023284e-05
0.0134879872644306,7.30359132606037e-06
0.0135453189749042,-2.83227274940059e-05
0.0136026506853779,-6.0323848214352e-05
0.0136599823958515,-8.45919905608015e-05
0.0137483511689618,-0.000100077727716283
0.0138367199420721,-8.55185547021067e-05
0.0139250887151824,-4.52886406035649e-05
0.0140134574882927,8.52471641368927e-06
0.0141018262614031,5.97531582960426e-05
0.0141941657926029,9.38882612081582e-05
0.0142865053238028,9.72699664662129e-05
0.0143788448550026,6.87914759898572e-05
0.014455132387093,2.75901956362074e-05
0.0145314199191834,-1.98468661132886e-05
0.0146077074512738,-6.28279183593572e-05
0.0146839949833643,-9.16655029791986e-05
0.0147602825154547,-9.98599160073786e-05
0.0148450763826069,-8.26702969946083e-05
0.0149298702497591,-4.25856702007736e-05
0.0150146641169114,9.28262361806215e-06
0.0150994579840636,5.85567278678025e-05
0.0151842518512158,9.15778970851561e-05
0.0152889499851558,9.69096596285955e-05
0.0153936481190958,6.17673048644325e-05
0.0154583938468016,2.56242837982691e-05
0.0155231395745075,-1.47124748704725e-05
0.0155805236123265,-4.86649930912828e-05
0.0156145917684303,-6.61190334504169e-05
0.015648659924534,-8.05579589492334e-05
0.0156750395711811,-8.92429339052303e-05
0.0157014192178282,-9.54835910668508e-05
0.0157277988644753,-9.91089039015526e-05
0.0157894825325391,-9.69589336422017e-05
0.0158511662006028,-8.04352698527661e-05
0.0159128498686666,-5.19885939036491e-05
0.0159745335367304,-1.58386173405742e-05
0.0160426217085577,2.65518091478904e-05
0.0161107098803851,6.41454611556786e-05
0.0161787980522125,9.0165823812744e-05
0.0162468862240398,9.99226952796696e-05
0.0163149743958672,9.16574539052033e-05
0.0163938218967667,6.16896154707962e-05
0.0164556371965571,2.73028158134908e-05
0.0165174524963474,-1.11603329683472e-05
0.0165792677961378,-4.79702591743941e-05
0.0166410830959281,-7.76436068162915e-05
0.0167527957400526,-0.000100044899412095
0.0168341752808716,-8.63199214123453e-05
0.0169155548216907,-5.05290590919263e-05
0.0169969343625098,-1.82822381466598e-06
0.0170783139033289,4.73246376848439e-05
0.017159693444148,8.43561159764055e-05
0.0172851513184742,9.74812506780522e-05
0.0173738926988146,7.10361577424216e-05
0.0174383799714639,3.75569475671915e-05
0.0175028672441133,-2.01293660579693e-06
0.0175673545167626,-4.12589547624674e-05
0.0176044048211301,-6.11646854071695e-05
0.0176346885030643,-7.50296007795654e-05
0.0176649721849985,-8.61879638591042e-05
0.0176952558669327,-9.42370488457669e-05
0.0177484823665658,-0.000100038378254272
0.0178017088661989,-9.47599719837352e-05
0.017854935365832,-7.89862878206995e-05
0.0179081618654652,-5.44650461226332e-05
0.0179750742379529,-1.5485335827211e-05
0.0180309724510877,1.94438189608037e-05
0.0180868706642225,5.19926755739065e-05
0.0181197849130747,6.84151946498149e-05
0.018152699161927,8.19198643103417e-05
0.0181788363188839,9.0178881897306e-05
0.0182049734758408,9.60098650078461e-05
0.0182311106327978,9.9255930348172e-05
0.0182940112867578,9.60993578969015e-05
0.0183569119407178,7.8118189446024e-05
0.0184198125946778,4.80842136744663e-05
0.0184827132486378,1.06278336536153e-05
0.0185512925614516,-3.18783324620107e-05
0.0186198718742653,-6.85669355907456e-05
0.018688451187079,-9.2730325066458e-05
0.0187570304998928,-9.99509255785467e-05
0.0188256098127065,-8.8908708318399e-05
0.0189129952486252,-5.19063183947692e-05
0.0189726883767689,-1.69777920134579e-05
0.0190323815049125,2.03034396259335e-05
0.0190920746330562,5.47542431864597e-05
0.0191517677611998,8.15849623728699e-05
0.0192477144035143,9.99375113850771e-05
0.0193274750465167,8.82554225947828e-05
0.019407235689519,5.48535797188701e-05
0.0194869963325214,7.94717788007516e-06
0.0195667569755237,-4.09275217961784e-05
0.0196465176185261,-7.97503138664279e-05
0.0197633322005276,-9.96969673173526e-05
0.0198441254603613,-8.29875795906081e-05
0.019924918720195,-4.53623406082305e-05
0.0200057119800287,3.68894186196169e-06
0.0200865052398625,5.17950849298936e-05
0.0201672984996962,8.68233470020452e-05
0.0202847294432441,9.7541123533718e-05
0.0203775016962818,6.94256893336096e-05
0.0204429336228203,3.48933696612085e-05
0.0205083655493588,-5.46261178467838e-06
0.0205737974758973,-4.49100764650613e-05
0.0206093145502363,-6.35744946215743e-05
0.0206448316245753,-7.90881864829067e-05
0.0206714566394486,-8.81825371371727e-05
0.0206980816543219,-9.48160500333896e-05
0.0207247066691952,-9.88035455473384e-05
0.0207853357765323,-9.75500574959611e-05
0.0208459648838694,-8.2316699357597e-05
0.0209065939912065,-5.52870828247135e-05
0.0209672230985436,-2.03364341778419e-05
0.0210349001004001,2.18653435587367e-05
0.0211025771022565,6.01654692499297e-05
0.0211702541041129,8.77419492385522e-05
0.0212379311059693,9.96830333405403e-05
0.0213056081078258,9.38619214487947e-05
0.0213834151380361,6.67147478041029e-05
0.0214612221682464,2.39276021908415e-05
0.0215390291984567,-2.44754533846864e-05
0.021616836228667,-6.71546362229495e-05
0.0216946432588773,-9.41111469433281e-05
0.0218020286188361,-9.46994649803668e-05
0.0219094139787948,-5.38101093023555e-05
0.0219404736117195,-3.64378844310627e-05
0.0219715332446443,-1.76846678876176e-05
0.022002592877569,1.73789778302403e-06
0.0220336525104937,2.10925762242735e-05
0.0220791407092122,4.77876879694654e-05
0.0221134104540436,6.54437244277496e-05
0.0221476801988751,8.00749496570177e-05
0.022174120824176,8.8864075970787e-05
0.022200561449477,9.52048301510501e-05
0.0222270020747779,9.89226388637927e-05
0.0222884067540626,9.70075722092871e-05
0.0223498114333473,8.08227069404065e-05
0.0224112161126319,5.27470806992156e-05
0.0224726207919166,1.69082525316902e-05
0.0225405988918611,-2.54404308984653e-05
0.0226085769918056,-6.3228112835818e-05
0.0226765550917501,-8.96649577708701e-05
0.0227445331916946,-0.000100000837719648
0.0228125112916391,-9.23786783883022e-05
0.0228899547759948,-6.36956957948505e-05
0.0229673982603505,-2.02390979379057e-05
0.0230448417447062,2.79031026247317e-05
0.0231222852290619,6.95553399652588e-05
0.0231997287134176,9.50486615025452e-05
0.0232771721977734,9.8465165877556e-05
0.0233660091156222,7.44300594511284e-05
0.0234548460334711,2.77849973332542e-05
0.02354368295132,-2.73104425767055e-05
0.0236325198691689,-7.41316125026799e-05
0.0237213567870178,-9.84656086383354e-05
0.0238101937048667,-9.29256472029626e-05
0.0238990306227156,-5.91933927258957e-05
0.023988872586904,-6.87817028236613e-06
0.0240787145510924,4.75553844929801e-05
0.0241685565152807,8.72173131409059e-05
0.0242583984794691,9.98010983305545e-05
0.0243482404436575,8.14022428949578e-05
0.0244380824078459,3.77296348913923e-05
0.0245494123364534,-3.07568262830313e-05
0.0246392765479383,-7.69184623482504e-05
0.0247291407594232,-9.9219491827547e-05
0.0248190049709081,-9.07367157634826e-05
0.024908869182393,-5.41030827113137e-05
0.0249987333938779,-6.90642161844692e-07
0.0251020043781513,5.9868074613546e-05
0.0252052753624246,9.60711881858691e-05
0.025308546346698,9.32030515805122e-05
0.0254118173309713,5.24335648066376e-05
